2007-07-09,0.07250993450753576
2007-07-10,0.07411844163350734
2007-07-11,0.07231986738061269
2007-07-12,0.0724256527075044
2007-07-13,0.06912224357536587
2007-07-16,0.06901757096217115
2007-07-17,0.06867323664079049
2007-07-18,0.06869437621954051
2007-07-19,0.06889700435985678
2007-07-20,0.06419302195503733
2007-07-23,0.06399574809998951
2007-07-24,0.06461252093109346
2007-07-25,0.06463288393097218
2007-07-26,0.0644152282615476
2007-07-27,0.06543719149075283
2007-07-30,0.06672317659860952
2007-07-31,0.0675641717158558
2007-08-01,0.06756199270872973
2007-08-02,0.06864963891391192
2007-08-03,0.07079600783776445
2007-08-06,0.07077297517244079
2007-08-07,0.07111869701678902
2007-08-08,0.07101321887178126
2007-08-09,0.0742572001281324
2007-08-10,0.07398688012254637
2007-08-13,0.07432422145953557
2007-08-14,0.07440052386955427
2007-08-15,0.07504315489964512
2007-08-16,0.07489098704530338
2007-08-17,0.07478645962728409
2007-08-20,0.07587461811145733
2007-08-21,0.07588143334545497
2007-08-22,0.07665623420765177
2007-08-23,0.07667963632484522
2007-08-24,0.07730500370745598
2007-08-27,0.07783978121597031
2007-08-28,0.07906686786794725
2007-08-29,0.07953656152807237
2007-08-30,0.07967455687816304
2007-08-31,0.08008249179651214
2007-09-04,0.0800510147841451
2007-09-05,0.08030457547110792
2007-09-06,0.07924982281799199
2007-09-07,0.07949706254049803
2007-09-10,0.0794703776019763
2007-09-11,0.0800119363760274
2007-09-12,0.08000762818772891
2007-09-13,0.08001502746653989
2007-09-14,0.08001461769465602
2007-09-17,0.08013748963736958
2007-09-18,0.08492555496260305
2007-09-19,0.08476292478006046
2007-09-20,0.08444980912800724
2007-09-21,0.08484696686076448
2007-09-24,0.08475289091629676
2007-09-25,0.08488253547202657
2007-09-26,0.08485480759692926
2007-09-27,0.08486129609971338
2007-09-28,0.08502408112759743
2007-10-01,0.08502724653629554
2007-10-02,0.08487249582276664
2007-10-03,0.08466563722634739
2007-10-04,0.08469327617449408
2007-10-05,0.0850175835388752
2007-10-08,0.08505991904818631
2007-10-09,0.08547381708396382
2007-10-10,0.08544902453802672
2007-10-11,0.08638090583403206
2007-10-12,0.0861988468220812
2007-10-15,0.0854178470279579
2007-10-16,0.08417688997307095
2007-10-17,0.08459113259716754
2007-10-18,0.08357779160516231
2007-10-19,0.08552279982496341
2007-10-22,0.08535299472520702
2007-10-23,0.0855963690144014
2007-10-24,0.08549093241300774
2007-10-25,0.08534567177124631
2007-10-26,0.08472202703690948
2007-10-29,0.08464924848492669
2007-10-30,0.08419401874875322
2007-10-31,0.08513808066440098
2007-11-01,0.087380809036811
2007-11-02,0.08480109546852584
2007-11-05,0.08496739868989882
2007-11-06,0.0860100138735087
2007-11-07,0.08861916983804698
2007-11-08,0.08855066724927656
2007-11-09,0.08888921368407879
2007-11-12,0.08907606256397149
2007-11-13,0.0932551090903241
2007-11-14,0.09230739375306547
2007-11-15,0.09242092706458042
2007-11-16,0.09271603723499502
2007-11-19,0.09266979942607093
2007-11-20,0.09278922825490453
2007-11-21,0.09308680408967414
2007-11-23,0.09323412987610384
2007-11-26,0.09384387949828946
2007-11-27,0.09384839370833455
2007-11-28,0.09432905972503507
2007-11-29,0.0937943663222885
2007-11-30,0.09389768344318501
2007-12-03,0.09286881563710107
2007-12-04,0.09145569032476523
2007-12-05,0.09030271556401485
2007-12-06,0.08973138685473755
2007-12-07,0.08972863313228502
2007-12-10,0.08899069051175092
2007-12-11,0.08820010834034166
2007-12-12,0.08780907757233058
2007-12-13,0.08756232254037243
2007-12-14,0.08761896697772807
2007-12-17,0.08490751501411642
2007-12-18,0.08500388491374283
2007-12-19,0.08487106828734342
2007-12-20,0.08490547249094367
2007-12-21,0.08485901119898838
2007-12-24,0.08486182403157896
2007-12-26,0.08483421841858295
2007-12-27,0.08427383139814966
2007-12-28,0.08421561539534357
2007-12-31,0.08404416076633235
2008-01-02,0.08409208137937038
2008-01-03,0.08363129036470458
2008-01-04,0.08332555905169478
2008-01-07,0.08186641878636693
2008-01-08,0.08149602967704823
2008-01-09,0.08151057158955753
2008-01-10,0.08123402953192126
2008-01-11,0.08119271712777221
2008-01-14,0.08086680103660013
2008-01-15,0.08085424062221473
2008-01-16,0.08042794289988037
2008-01-17,0.08196019937414081
2008-01-18,0.08166107711937777
2008-01-22,0.08280620810391018
2008-01-23,0.08311619176042852
2008-01-24,0.08325223505387794
2008-01-25,0.08314679650397289
2008-01-28,0.0784020855419972
2008-01-29,0.0784044818407823
2008-01-30,0.07838695120707914
2008-01-31,0.07818843423297746
2008-02-01,0.07874743223568309
2008-02-04,0.07902081965219097
2008-02-05,0.07921979134678951
2008-02-06,0.07912303378577931
2008-02-07,0.07912164791164136
2008-02-08,0.07911227235627383
2008-02-11,0.07907071517021971
2008-02-12,0.07924564710020698
2008-02-13,0.07946501489933529
2008-02-14,0.07891810746027146
2008-02-15,0.07890740954889769
2008-02-19,0.07842150220191012
2008-02-20,0.07855766192192003
2008-02-21,0.07755391187568574
2008-02-22,0.07739291159272763
2008-02-25,0.07708941252309218
2008-02-26,0.07718122451034574
2008-02-27,0.07681594518847601
2008-02-28,0.07689835741196807
2008-02-29,0.07454281844635527
2008-03-03,0.07427138804521104
2008-03-04,0.07406697937957878
2008-03-05,0.07416034364586088
2008-03-06,0.075068225151274
2008-03-07,0.07456001345708553
2008-03-10,0.07484288579112267
2008-03-11,0.07555028146947945
2008-03-12,0.07430890947124935
2008-03-13,0.07047897020900538
2008-03-14,0.07180420261582209
2008-03-17,0.07166921775650927
2008-03-18,0.07428279150844125
2008-03-19,0.07242773233335999
2008-03-20,0.07343190648128183
2008-03-24,0.07294861817910786
2008-03-25,0.07234161317894994
2008-03-26,0.06715978716311426
2008-03-27,0.06671625126135584
2008-03-28,0.06619100569162022
2008-03-31,0.06541173211943432
2008-04-01,0.06661560219993164
2008-04-02,0.06655266452366944
2008-04-03,0.06605652071681592
2008-04-04,0.06596713614040736
2008-04-07,0.06465846072548295
2008-04-08,0.06390143196673718
2008-04-09,0.06330304636393132
2008-04-10,0.0634174845479194
2008-04-11,0.06360463660367198
2008-04-14,0.06353607506432207
2008-04-15,0.06370519856327991
2008-04-16,0.06438752831528845
2008-04-17,0.06394369042968741
2008-04-18,0.06395318901812892
2008-04-21,0.06398093981867531
2008-04-22,0.062522159332908
2008-04-23,0.06239277717487293
2008-04-24,0.06239712324680623
2008-04-25,0.06234541489741742
2008-04-28,0.06207908682167339
2008-04-29,0.061620368660595955
2008-04-30,0.06152561720364543
2008-05-01,0.0621174433285441
2008-05-02,0.06118854335246486
2008-05-05,0.06132237933619069
2008-05-06,0.0614476731873368
2008-05-07,0.06141641682860915
2008-05-08,0.06138846066582731
2008-05-09,0.06076048074650583
2008-05-12,0.06133117087383792
2008-05-13,0.061280283068433444
2008-05-14,0.06090756367809521
2008-05-15,0.06144227444658478
2008-05-16,0.0609976976339216
2008-05-19,0.06090414301916525
2008-05-20,0.06097104756639325
2008-05-21,0.0612740707805094
2008-05-22,0.0612528453116613
2008-05-23,0.06182715255306662
2008-05-27,0.06164060926434287
2008-05-28,0.05938102481873368
2008-05-29,0.05941379356338266
2008-05-30,0.05762157996067195
2008-06-02,0.058463238797703605
2008-06-03,0.05836791628390977
2008-06-04,0.058225259610347455
2008-06-05,0.059136864100415826
2008-06-06,0.06426941675480749
2008-06-09,0.06428063249328039
2008-06-10,0.06405349348096918
2008-06-11,0.06354273511383232
2008-06-12,0.06307830872442036
2008-06-13,0.063195291495498
2008-06-16,0.06312884062169431
2008-06-17,0.06297678953474044
2008-06-18,0.06321521321223367
2008-06-19,0.06326928059812995
2008-06-20,0.06341154215512257
2008-06-23,0.06314654616532384
2008-06-24,0.06308603275152412
2008-06-25,0.0633442762026236
2008-06-26,0.0646718525607926
2008-06-27,0.0645146532747239
2008-06-30,0.06448070063914298
2008-07-01,0.0643343445204594
2008-07-02,0.0648850782127741
2008-07-03,0.06483982090990045
2008-07-07,0.06486561985606597
2008-07-08,0.06576321321112451
2008-07-09,0.0651527006199385
2008-07-10,0.06516342758112428
2008-07-11,0.06552579092618434
2008-07-14,0.06550236135361596
2008-07-15,0.0644127973147005
2008-07-16,0.06582880885915546
2008-07-17,0.06543467146350587
2008-07-18,0.0645670715286502
2008-07-21,0.06461570730517739
2008-07-22,0.06519954480126973
2008-07-23,0.0635908393625015
2008-07-24,0.0643277944648715
2008-07-25,0.05995844977189229
2008-07-28,0.058202698769302535
2008-07-29,0.057825582849000606
2008-07-30,0.05785140346817005
2008-07-31,0.05847125796064243
2008-08-01,0.05846976162470281
2008-08-04,0.058629506000680176
2008-08-05,0.059650329104702124
2008-08-06,0.05981290575938135
2008-08-07,0.05865384843521334
2008-08-08,0.05859340947512623
2008-08-11,0.05864722685330273
2008-08-12,0.058806786020938376
2008-08-13,0.05883883892205428
2008-08-14,0.05914832570544186
2008-08-15,0.059233148646526596
2008-08-18,0.05957648734720185
2008-08-19,0.059186100456491
2008-08-20,0.059310507994891015
2008-08-21,0.05921046864181303
2008-08-22,0.05845136017027532
2008-08-25,0.05957763956212486
2008-08-26,0.059615496447937455
2008-08-27,0.05970709725362946
2008-08-28,0.05969974649846768
2008-08-29,0.0599702691626932
2008-09-02,0.06032192307450719
2008-09-03,0.0603319390246055
2008-09-04,0.061507157593638756
2008-09-05,0.061603473210583744
2008-09-08,0.06157860169918189
2008-09-09,0.06191257487857914
2008-09-10,0.06191430386024496
2008-09-11,0.06180456042453302
2008-09-12,0.06185989848872744
2008-09-15,0.06513909318840784
2008-09-16,0.0653152330475431
2008-09-17,0.06782455399850647
2008-09-18,0.06787085088930345
2008-09-19,0.06799071912983867
2008-09-22,0.0681238147001904
2008-09-23,0.06765494825488566
2008-09-24,0.06770062118826334
2008-09-25,0.06814937504631542
2008-09-26,0.06829682938357953
2008-09-29,0.07461639777530571
2008-09-30,0.0769096068326098
2008-10-01,0.07653520279768951
2008-10-02,0.07757894155049748
2008-10-03,0.07747999492675803
2008-10-06,0.07846651823973874
2008-10-07,0.07843085412397999
2008-10-08,0.07802778627767522
2008-10-09,0.0786435533636472
2008-10-10,0.07905194153986542
2008-10-13,0.08246683079347664
2008-10-14,0.07897816825858556
2008-10-15,0.08220572827824082
2008-10-16,0.0822881968853629
2008-10-17,0.08228702790994391
2008-10-20,0.08786702200407794
2008-10-21,0.0871698810203766
2008-10-22,0.09136486847689657
2008-10-23,0.0914622536977193
2008-10-24,0.09258934316278754
2008-10-27,0.09246975376827621
2008-10-28,0.09456218943548206
2008-10-29,0.09459182015509086
2008-10-30,0.09539255399268934
2008-10-31,0.09531738719320083
2008-11-03,0.09540059435357465
2008-11-04,0.09628029003958012
2008-11-05,0.09718109416524565
2008-11-06,0.09835125816495782
2008-11-07,0.09903086750593444
2008-11-10,0.09905305094727458
2008-11-11,0.09901420832294809
2008-11-12,0.09848011942043684
2008-11-13,0.09891926996548378
2008-11-14,0.0994056636790759
2008-11-17,0.09924998212720833
2008-11-18,0.09927131352092472
2008-11-19,0.09965918263854677
2008-11-20,0.09885022129065663
2008-11-21,0.09964021947778011
2008-11-24,0.1004109631422273
2008-11-25,0.10053696790686649
2008-11-26,0.10075603868621431
2008-11-28,0.10075584161409021
2008-12-01,0.10264935922259781
2008-12-02,0.10308514354044446
2008-12-03,0.10309507890101167
2008-12-04,0.10254974001867773
2008-12-05,0.10269674001260466
2008-12-08,0.10251591874028364
2008-12-09,0.1024772035896221
2008-12-10,0.10266434680027534
2008-12-11,0.1019352442697902
2008-12-12,0.10184939664540754
2008-12-15,0.10185014832336245
2008-12-16,0.10224355615090679
2008-12-17,0.10236549463867467
2008-12-18,0.10247558245988926
2008-12-19,0.10267339019380912
2008-12-22,0.1024484421295853
2008-12-23,0.10232699974723995
2008-12-24,0.10216707640989851
2008-12-26,0.10220525884898575
2008-12-29,0.10207144911244677
2008-12-30,0.10219902001352771
2008-12-31,0.10212501214729577
2009-01-02,0.10160560772951369
2009-01-05,0.10156050091715478
2009-01-06,0.10147911213905228
2009-01-07,0.1021103654421747
2009-01-08,0.10200165404693527
2009-01-09,0.10183412933067867
2009-01-12,0.10197139752536426
2009-01-13,0.10157375355669755
2009-01-14,0.10223361934669906
2009-01-15,0.102237712299379
2009-01-16,0.10222126683156377
2009-01-20,0.10423798216162201
2009-01-21,0.10652116048103034
2009-01-22,0.10642708584988904
2009-01-23,0.1041700673522768
2009-01-26,0.10411692787768007
2009-01-27,0.10280768616674908
2009-01-28,0.10257726823825429
2009-01-29,0.1027785487135097
2009-01-30,0.10275987711422042
2009-02-02,0.10262641506500858
2009-02-03,0.10279398595172895
2009-02-04,0.10251975415944203
2009-02-05,0.10236177870465787
2009-02-06,0.09745925525275177
2009-02-09,0.09576467388201482
2009-02-10,0.09601246864805456
2009-02-11,0.09519087344095709
2009-02-12,0.09553019701931345
2009-02-13,0.09440524307903927
2009-02-17,0.09529670968765629
2009-02-18,0.09500144433374666
2009-02-19,0.09435045217959662
2009-02-20,0.09397309401489941
2009-02-23,0.09079160440521729
2009-02-24,0.09206997509539296
2009-02-25,0.08875232127740011
2009-02-26,0.08873020690587549
2009-02-27,0.08871770996626338
2009-03-02,0.08468852202162479
2009-03-03,0.08475994347311573
2009-03-04,0.07995663349774439
2009-03-05,0.08014884791036964
2009-03-06,0.07837203134548487
2009-03-09,0.07836233691106657
2009-03-10,0.07702454552053424
2009-03-11,0.07686225480986622
2009-03-12,0.07630910975312336
2009-03-13,0.0762394860349555
2009-03-16,0.0754923720180856
2009-03-17,0.07483705910667464
2009-03-18,0.07344749576058533
2009-03-19,0.07214120788514213
2009-03-20,0.07116151421218433
2009-03-23,0.07103114056845639
2009-03-24,0.07097050787623055
2009-03-25,0.07043291270557192
2009-03-26,0.06976032798448746
2009-03-27,0.06885805142137603
2009-03-30,0.06964380364232911
2009-03-31,0.0696761997878144
2009-04-01,0.06899836745733101
2009-04-02,0.06830719338613059
2009-04-03,0.06769320012621813
2009-04-06,0.06678815850473233
2009-04-07,0.06653268902009639
2009-04-08,0.06580003125822886
2009-04-09,0.06607040427596551
2009-04-13,0.061956777584647155
2009-04-14,0.06140310523921953
2009-04-15,0.06142768952021083
2009-04-16,0.061171660841584985
2009-04-17,0.06110715122147899
2009-04-20,0.0630821716592601
2009-04-21,0.06328022633632227
2009-04-22,0.06313174047339694
2009-04-23,0.06316805563808371
2009-04-24,0.06312343070034926
2009-04-27,0.0630840221857261
2009-04-28,0.06256326641265811
2009-04-29,0.06257172917167533
2009-04-30,0.06238235609802176
2009-05-01,0.06224642821541383
2009-05-04,0.06227728852958008
2009-05-05,0.06235004306062654
2009-05-06,0.06238346173678916
2009-05-07,0.06246032482812564
2009-05-08,0.06257832887553168
2009-05-11,0.06242542944174178
2009-05-12,0.06238359615176615
2009-05-13,0.06266265804999419
2009-05-14,0.06307694100877516
2009-05-15,0.06334774890718467
2009-05-18,0.06273795613960834
2009-05-19,0.06289547608556231
2009-05-20,0.06289925601609535
2009-05-21,0.06301892813329699
2009-05-22,0.06292894641561256
2009-05-26,0.06168991844393108
2009-05-27,0.06185918585213942
2009-05-28,0.06103966144584446
2009-05-29,0.05747660669476488
2009-06-01,0.05391563831830468
2009-06-02,0.05386559761768752
2009-06-03,0.05413177837863041
2009-06-04,0.05409634289367162
2009-06-05,0.05354658084257183
2009-06-08,0.05317924520363611
2009-06-09,0.052807924717552905
2009-06-10,0.05249515991370865
2009-06-11,0.052456743846272434
2009-06-12,0.052187202923128714
2009-06-15,0.0530885771501564
2009-06-16,0.053500314626556
2009-06-17,0.0536060403116036
2009-06-18,0.05380930740017424
2009-06-19,0.053714327264289125
2009-06-22,0.05483911798788977
2009-06-23,0.054317189331600915
2009-06-24,0.054352502031430806
2009-06-25,0.05344199914008127
2009-06-26,0.05345081952564569
2009-06-29,0.0534259845164248
2009-06-30,0.053349344404811656
2009-07-01,0.05279320105052468
2009-07-02,0.05124201523329286
2009-07-06,0.051416205508656644
2009-07-07,0.05189228365097766
2009-07-08,0.05174463114786405
2009-07-09,0.050015595589400136
2009-07-10,0.04997713923628568
2009-07-13,0.050485452651912566
2009-07-14,0.05028356622205088
2009-07-15,0.05046688889930456
2009-07-16,0.050457397471522177
2009-07-17,0.0493416665145086
2009-07-20,0.0493378655639936
2009-07-21,0.04906813640276635
2009-07-22,0.048944053113367754
2009-07-23,0.04877381365401289
2009-07-24,0.04832262916722146
2009-07-27,0.048670787928872104
2009-07-28,0.047823583018596676
2009-07-29,0.04756453295365322
2009-07-30,0.04722552287390984
2009-07-31,0.04730584209821105
2009-08-03,0.04730142949770034
2009-08-04,0.04716124978908388
2009-08-05,0.04710676655404241
2009-08-06,0.04580372395803414
2009-08-07,0.04583627352700971
2009-08-10,0.0456979957229134
2009-08-11,0.04594439103935009
2009-08-12,0.045641855530915286
2009-08-13,0.04555643274644759
2009-08-14,0.04556797769967147
2009-08-17,0.04790938478715945
2009-08-18,0.04793276990220938
2009-08-19,0.04776603507892577
2009-08-20,0.047966138797183845
2009-08-21,0.04781147659592633
2009-08-24,0.04781637379141433
2009-08-25,0.04753192591384798
2009-08-26,0.0448796369561932
2009-08-27,0.0445865283940249
2009-08-28,0.044479464367173635
2009-08-31,0.04478658895958969
2009-09-01,0.046475292575043514
2009-09-02,0.0462573840580906
2009-09-03,0.04670048462098039
2009-09-04,0.04696893947966088
2009-09-08,0.04697930368002668
2009-09-09,0.04715163114891962
2009-09-10,0.04720685956824707
2009-09-11,0.04719642450252794
2009-09-14,0.04713569761090696
2009-09-15,0.04702644899190289
2009-09-16,0.046873688247641626
2009-09-17,0.04677476734128957
2009-09-18,0.04669504909933522
2009-09-21,0.04627046797884352
2009-09-22,0.04590607588007916
2009-09-23,0.04554955685899982
2009-09-24,0.045086010730111835
2009-09-25,0.04490608530237792
2009-09-28,0.044988793597652836
2009-09-29,0.04422999366898027
2009-09-30,0.04404565256392733
2009-10-01,0.04484251209156344
2009-10-02,0.044472846255553755
2009-10-05,0.044949028668128825
2009-10-06,0.044165021680888795
2009-10-07,0.044155096130980835
2009-10-08,0.04418055855687572
2009-10-09,0.04410507173761571
2009-10-12,0.044030051941123964
2009-10-13,0.04399866154414382
2009-10-14,0.04399163682740838
